seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4453090761473142,42.88061260751908,0.41865495653900114,41.963382093669566,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.3014419580636468,42.9379168141957,0.28771784693475333,42.00541453710787,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6729995768355079,39.53984601121577,0.6320875532202089,38.765579511380395,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6753863645764447,39.5262802151134,0.6296769225044684,38.76705415662168,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model12.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6754029095765313,39.48188557571235,0.6308729556540578,38.73359643258472,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model13.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.659990951065798,39.43405188445317,0.6187576874734075,38.67933774757158,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model14.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5069667787283345,39.43243844434541,0.49586424949205793,38.6606894084931,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model15.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7814858278342665,31.160963358528363,0.7156580861633887,31.92883624900754,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model16.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7826161289057266,31.15438985181433,0.70643547187626,31.921695332346367,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model17.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7811466451610507,31.146601778816926,0.7056504252475038,31.915667555559015,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model18.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7654628164538956,31.092737866253884,0.70042765773332,31.8860098092008,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model19.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6657331737161026,31.041391465518643,0.6331324769225593,31.84002373588268,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model20.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.13344581363157518,47.17200501951338,0.10551261624317147,33.83224131092467,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.13847760680834773,47.15047109627976,0.10847132408751728,33.81649759499999,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model2.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.13990199591346048,47.13622754272999,0.10650390825888187,33.8079032275141,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.10992393567474905,47.10525684696598,0.07650406758033164,33.778096010176306,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model4.joblib
