seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6530771944202821,40.3289014680491,0.5691036112853457,40.09336724749723,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model13.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.637629571712506,40.283103314554964,0.5548869535524752,40.04784307471317,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model14.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.47247215497318207,40.29573987342556,0.4233624511783911,40.0741134654483,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model15.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7595268865034143,33.31605205546742,0.6879773127056048,33.30565648581113,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model16.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7601973210440944,33.309338303479876,0.6831360487133533,33.296924371187686,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model17.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7587333154045599,33.30783770832695,0.6803860580848126,33.281442303761985,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model18.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7470602528079938,33.309787450093424,0.6888851853073426,33.25663561260244,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model19.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6453289757494034,33.36225468637063,0.6246802688494126,33.262620232687496,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model20.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.15119439659721307,47.217305835778745,0.1255087766195973,33.84671823289152,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.15547106982703682,47.19735943941249,0.12748822881535418,33.8316724732084,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model2.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.15703680100235126,47.180337070643574,0.12635526038047928,33.81761331084902,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.13462435391232913,47.14827830661918,0.10609072711076335,33.78343434163617,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0071334525095102744,47.13715396679673,-0.03530239431621618,33.76949770141361,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4146028504280704,45.41618923448814,0.38766488907458185,32.21100169182218,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.415867148460536,45.41042974163369,0.3881565860870141,32.2018851296647,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.41653007609907367,45.38808812670446,0.3894259750107595,32.182637146918786,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.39326822933613215,45.35551545343842,0.37569537248373197,32.15036051636764,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.24028715810350443,45.37773789239834,0.22378801974531876,32.174047581792365,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6422130699860997,41.85118709795443,0.6494582685018235,29.01709340404483,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model11.joblib
