seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.34329467471864217,44.827270911695166,0.2850449063743646,31.858877410696532,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.20523527897270114,44.824350425605914,0.14751212157957705,31.871898494077406,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.46977442313788453,40.9191952300807,0.37532335374303205,29.618815675483848,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.472260241548671,40.90416845509316,0.37798870516584676,29.604362453059274,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model12.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.47221041985662415,40.88218184424305,0.3785718293753872,29.589113440401736,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model13.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4685772192227435,40.77681161760338,0.38430751282975184,29.498566317478456,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model14.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.34310137477042624,40.74078758944994,0.25519830994669407,29.463755132027764,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model15.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6634524296140942,27.002574764719867,0.5428208297434463,22.26466356077802,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model16.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6664379172328289,26.98440035250863,0.5391425704365488,22.264092972432998,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model17.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6641668120867303,26.967245681830754,0.5350746263913144,22.263076186519385,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model18.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.648681808266614,26.944581518775145,0.5276793737095594,22.235149744905264,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model19.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5885874977950923,26.86995398249345,0.46601742937997537,22.206656490879077,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model20.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.12199818224137945,45.10164214683776,0.08308719324914696,43.83653965042096,model_multi_output_SUVA_results/Support Vector Regressor_init2_fold1_model1.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.12538573363902547,45.08144181327144,0.08518065829638824,43.818731204877054,model_multi_output_SUVA_results/Support Vector Regressor_init2_fold1_model2.joblib
