seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.05}",0.6026696795617064,31.187481794014094,0.568717018316665,36.03696028300187,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model1.joblib
43,1,1,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.1}",0.6026604208527779,31.18752856262838,0.5687149334075599,36.03738341478303,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model2.joblib
43,1,1,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.5}",0.6025785528605294,31.18795037391531,0.5686865997424634,36.04055345523835,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model3.joblib
43,1,1,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.9}",0.6024823613053585,31.188458868082982,0.5686332982202399,36.04347187338111,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model4.joblib
43,1,1,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.95}",0.6024693299955788,31.188528637053206,0.5686249688966208,36.043800361016366,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model5.joblib
43,1,1,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.05}",0.6028699833403877,31.186850313333004,0.5686453807116405,36.008851154944644,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model6.joblib
43,1,1,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.1}",0.6028776639219297,31.18677813897284,0.5686907096075601,36.01114002143662,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model7.joblib
43,1,1,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.5}",0.6028467731347903,31.186785487863983,0.5689621666316615,36.027904228339786,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model8.joblib
43,1,1,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.9}",0.6026349118054892,31.187915835531243,0.5690376411718461,36.040700457879396,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model9.joblib
43,1,1,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.95}",0.602593591425937,31.18814387019711,0.5690177238493586,36.04220740956725,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model10.joblib
43,1,1,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.05}",0.5986908669645075,31.210318930397467,0.5629058503902691,35.89053177319611,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model11.joblib
43,1,1,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.1}",0.5990467356740192,31.208028275999624,0.5633775336992441,35.8979934445551,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model12.joblib
43,1,1,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.5}",0.6014573001431593,31.1927032974525,0.5668580929889412,35.966154515284906,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model13.joblib
43,1,1,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.9}",0.6024266582154827,31.18725042624208,0.5693116685150248,36.03191749617049,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model14.joblib
43,1,1,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.95}",0.6023946268896772,31.18758528816894,0.5695238301779885,36.03726868903972,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model15.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.05}",0.5790021937506907,31.323306106013582,0.5422533111119998,35.72518020473602,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model16.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.1}",0.5796136418933122,31.317858115011568,0.5429233755735158,35.73148676399885,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model17.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.5}",0.5857291332338191,31.26606131989928,0.5499117061627006,35.80628726877124,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model18.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.9}",0.5935966979114262,31.201196067928322,0.5607068220728292,36.00244042273253,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model19.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.95}",0.5947415064157295,31.196228400107326,0.5628361425813116,36.03007845681219,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model20.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.05}",0.5513395750371151,31.530408540213166,0.517008286677141,35.64565129667878,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model21.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.1}",0.5514092877702451,31.521628768883165,0.5171769541949285,35.647741360404396,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model22.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.5}",0.5552644996901043,31.438478754509305,0.5203709037173889,35.689451833936424,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model23.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.5667388087719669,31.297707668252578,0.5302960324594531,35.896307455159075,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model24.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.5705360709396418,31.265149290541586,0.5337647598549339,35.99641674738959,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model25.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.5222674076645013,31.888955687014764,0.49223732811231286,35.75376583246559,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model26.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.5219924505166302,31.87395758993086,0.49170679601046496,35.74802336574126,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model27.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.5205709586138774,31.7322045907713,0.4885574149496767,35.71005817909791,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model28.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.5245952229695243,31.502874733188815,0.49065388041363656,35.80644853744826,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model29.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.5256461104462402,31.45958422687634,0.490892166033586,35.888356265183525,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model30.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.48510127226688926,32.61592422172173,0.4656717673301237,36.234915583143696,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model31.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.48387518043776756,32.57530552317801,0.4640113447949659,36.20492277021696,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model32.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.47701199691994356,32.241955996393855,0.4538611990010618,35.97835317435404,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model33.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.4739795985092271,31.84919307342085,0.43994457038969853,35.8445408749785,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model34.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.47494272276814115,31.755666105146567,0.43886895073531174,35.86557790082226,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model35.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.4084491957439151,34.71288397515045,0.40133143520960723,38.153733175702016,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model36.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.40100540985279975,34.61080028426478,0.39464745019007436,38.056446904402605,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model37.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.3277533435967819,33.66904948720166,0.31682074009332367,37.18405254861952,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model38.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.31245393392170084,32.550518900778016,0.2933310648154071,36.23759924935548,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model39.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.3156644755019012,32.41268079987803,0.2934627736333168,36.16560741708055,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model40.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.25691538041444034,38.06469433918661,0.2507606637713682,41.66830073213799,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model41.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.2210324777252181,37.99576638186967,0.216055965610987,41.5965767762559,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model42.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.13377629037598052,36.978742018111255,0.13853525643575088,40.52902993877725,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model43.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.15373535750225248,34.30204564109766,0.1560527578814383,37.834240616220015,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model44.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.95}",0.1589505524190351,33.83676591243627,0.16087229531359284,37.361960210006856,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model45.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.05}",0.07237280898148295,40.429013132726865,0.06828366734973294,44.34455194523433,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model46.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.1}",0.054990607766853425,40.44711388969377,0.053158838567834696,44.36335434241398,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model47.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.5}",0.0232769132387459,40.17229607514573,0.01941722976085445,44.11470546840578,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model48.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.9}",0.04383976353906964,37.71819353156463,0.03525255612056919,41.66324560249255,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model49.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.95}",0.05552588880491423,36.550913925850004,0.04575112539697954,40.497978845561626,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model50.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.05}",0.01129371638998613,41.405646866210866,0.006904457963985933,45.496769691440896,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model51.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.1}",0.005649000726558074,41.4421595425393,0.0008661101169688213,45.54504565734036,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model52.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.5}",0.0038628257115526977,41.41220987149633,-0.002575810819741342,45.57217308836478,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model53.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.9}",0.011904124255721737,40.70182419949965,0.004627933682554475,44.85879070893334,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model54.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.95}",0.018966396395958585,40.06529762007086,0.010948650920330838,44.22163841073476,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model55.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.05}",0.0007819018679502632,41.681781186572096,-0.005235498088625246,45.83399878542,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model56.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.1}",0.0006590039515560031,41.6911764891883,-0.005439223710766372,45.85211081377927,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model57.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.5}",8.743831888007314e-05,41.74070820890875,-0.005960106682448263,45.902818504099365,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model58.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model59.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model60.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.05}",0.00013362574951012452,41.736708250866805,-0.0059186962478321005,45.89878962911622,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model61.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.1}",6.504854873878863e-05,41.742647058060626,-0.005980180826510972,45.90477139406962,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model62.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model63.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model64.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model65.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.05}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model66.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.1}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model67.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model68.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model69.joblib
43,1,1,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model70.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.05}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model71.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.1}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model72.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model73.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model74.joblib
43,1,1,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold1_model75.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.05}",0.602760624117003,32.21678580186054,0.5294071337366493,32.01228321526223,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model1.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.1}",0.6027455106544061,32.21685783582688,0.5293171175073598,32.012813664992294,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model2.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.5}",0.6026143932520549,32.217489173665534,0.5285966667683043,32.017101104192335,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model3.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.9}",0.6024644969971036,32.218221077600994,0.5278892403755081,32.02145321995987,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model4.joblib
43,1,2,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.95}",0.6024443837273312,32.218319991486595,0.5278031066861127,32.02199568725028,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model5.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.05}",0.603210443213557,32.21508334331786,0.5343413334867079,31.98525518241748,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model6.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.1}",0.603208020754853,32.21506721062487,0.5340155505067044,31.987008215859316,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model7.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.5}",0.6030713391415612,32.21559675341926,0.5313037610351345,32.001794682947576,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model8.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.9}",0.6027026946450733,32.217405083939425,0.5284159698240624,32.01796210476691,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model9.joblib
43,1,2,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.95}",0.6026371458967861,32.21773149518591,0.5280650156632605,32.020085755029086,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model10.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.05}",0.5988179796659593,32.237640477937774,0.5476261592530249,31.91678077464453,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model11.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.1}",0.5992280137089377,32.23536744346278,0.5470128560817483,31.91992980868874,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model12.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.5}",0.6019280523180598,32.22034064611554,0.54056528352833,31.952845085160465,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model13.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.9}",0.602722677787892,32.21601772512709,0.5310160889840464,32.00314659835956,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model14.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.95}",0.6026303075147944,32.216574706981575,0.5294882547833255,32.01129132015565,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model15.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.05}",0.5763675773333372,32.35174478779514,0.5514878260588763,31.873642095500962,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model16.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.1}",0.5771699624523632,32.34628132577967,0.5514719676270606,31.87381782819196,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model17.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.5}",0.5850387125162116,32.29399687073594,0.5495704931665467,31.885436203850464,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model18.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.9}",0.595918832882975,32.22797784945507,0.5370778040508355,31.955900122158823,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model19.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.95}",0.5966668380494343,32.22393890510736,0.5336327443873147,31.976213346055225,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model20.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.05}",0.54478644047037,32.552790820969896,0.5359673806454663,31.963596628829055,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model21.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.1}",0.5451530910342486,32.5445635885479,0.5361271555995566,31.957118985265815,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model22.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.5}",0.55024289426083,32.468127407789886,0.5377977527762207,31.90925648320344,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model23.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.5673623957801285,32.32943380231472,0.5394490795031687,31.89901888198242,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model24.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.5728387142229602,32.29544710852878,0.5382969185191249,31.91438176467535,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model25.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.5130578207008589,32.894895450689134,0.5102568692397547,32.3732144216129,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model26.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.5128045769173255,32.88096877049587,0.5103005588555025,32.34977660671029,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model27.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.5111472407965278,32.7495713636266,0.5096235083689888,32.154279966221765,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model28.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.5158097044167539,32.55539852672213,0.5127537010464941,31.95806649993213,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model29.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.5177036846935279,32.52221011670879,0.5138167234316329,31.941166632434307,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model30.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.4762125607150668,33.56220905236213,0.4729406635630428,33.550577381471626,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model31.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.47474744883647285,33.52637830089533,0.4719372323148822,33.483560490384704,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model32.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.4693584359438109,33.236408080994664,0.4710823716889968,32.913233011751885,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model33.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.4675533931174483,32.86548090994231,0.47393258985267617,32.26116919358858,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model34.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.4685423812188674,32.78401829179055,0.4744107256352928,32.1828506667846,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model35.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.40627030360540106,35.42484379543899,0.40324586506268556,36.40165038562288,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model36.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.399454558659086,35.33457694773758,0.3964129429504658,36.2687506687454,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model37.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.3241223438065769,34.51728199688871,0.3215295085295665,35.00579925623639,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model38.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.30802042491150405,33.54642188123621,0.3127150524840479,33.272832668111405,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model39.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.31029413153249696,33.426739135976746,0.31670254650218643,33.039269724851174,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model40.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.26210022156940166,38.49410440730652,0.2650843651544529,40.305951977757765,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model41.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.22647652253806633,38.43340780674737,0.22667994440212028,40.22168489462428,model_multi_output_PARAFAC_pH_results/ElasticNet Regression_init1_fold2_model42.joblib
