seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,4,{'model__alpha': 3.727593720314938},0.13638299663254436,35.59553471046608,0.10903526673957134,31.09640921429758,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 13.89495494373136},0.07197166543880007,36.75519138218192,0.04228071559187865,31.365020534365602,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model10.joblib
44,2,4,{'model__alpha': 51.79474679231202},0.05554960670685545,38.602124155056636,0.039714085197338586,31.572146914077784,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model11.joblib
44,2,4,{'model__alpha': 193.06977288832496},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model12.joblib
44,2,4,{'model__alpha': 719.6856730011514},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model13.joblib
44,2,4,{'model__alpha': 2682.695795279722},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model14.joblib
44,2,4,{'model__alpha': 10000.0},9.325873406851315e-16,44.174441539476724,-0.017399602346905362,35.796565295282456,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model15.joblib
44,2,5,{'model__alpha': 0.0001},0.26124674266851844,33.90851255296376,0.2011444420206902,35.464165803187285,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.0003727593720314938},0.2612465691946654,33.908512647715334,0.20119448844948762,35.46410506359972,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.0013894954943731374},0.26124416352142943,33.908513961532876,0.20137911338956344,35.463879519575286,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.005179474679231213},0.26121075599197885,33.90853219825185,0.20203953732754068,35.46305363660227,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.019306977288832496},0.26084061178591594,33.90874594361944,0.20409349239566915,35.46018510840483,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 0.07196856730011514},0.2570987769810438,33.91111998385117,0.20794478095523977,35.451653347841,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 0.2682695795279725},0.22832845811269847,33.93400857409456,0.1946552381673878,35.43975895381075,model_multi_output_breakpoint_results/Lasso Regression_init2_fold5_model7.joblib
