seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.15432521029676527,47.194520022580804,0.12316756837227265,33.842879062822064,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.13242355810952317,47.16246760602785,0.10158745983986225,33.81124605102727,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.010174742607542853,47.15307661298492,-0.03943105720172171,33.79865022047238,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.40150888605848556,45.53716099207659,0.36625843012309567,32.407607568493454,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4048976108963158,45.52391588079225,0.3692661966963107,32.392591573068835,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4054507092818251,45.49949070299486,0.36995952375500163,32.37108812904022,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.3815547270895179,45.4673399764071,0.357620282066904,32.328599081426134,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.23353339391239084,45.47764791391218,0.2131278908419007,32.31863672895413,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6388300172530652,42.07464085174596,0.6420524629875366,29.221805015337548,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6422992257194818,42.066604011253006,0.6474994151841887,29.209730269899733,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model12.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6409685248408031,42.05445711487586,0.6446682283983447,29.20410965688351,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model13.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6276933562779732,42.02547460826611,0.6444151949057719,29.142590130281548,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model14.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.46085360812468934,42.083288868479556,0.4746092248773944,29.207433379901723,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model15.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.762858732442552,33.02253052577631,0.7239868926451265,24.738212253244008,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model16.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7648675971285893,33.015183345123106,0.7298207014411613,24.72373706485464,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model17.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7640209152362063,33.0066217706201,0.7261348977872686,24.726019105395252,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model18.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7487426738944492,32.99588351371353,0.7298082645903767,24.733995265964662,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model19.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6578485976622579,32.98075675574553,0.6228718294133054,24.788093374008717,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model20.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.16151092048316862,45.16550575351619,0.11242071129206432,43.91779848235558,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init2_fold1_model1.joblib
