seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
45,3,5,{'model__alpha': 0.046415888336127774},0.4356704326271175,32.459323839769084,0.3943617895442649,34.138280446506485,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model4.joblib
45,3,5,{'model__alpha': 0.3593813663804626},0.43566680748720754,32.459352629122044,0.3944220265839121,34.14033213827062,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model5.joblib
45,3,5,{'model__alpha': 2.782559402207126},0.4354641508022611,32.46101212490149,0.394692790053931,34.15734646572908,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model6.joblib
45,3,5,{'model__alpha': 21.54434690031882},0.4277580246607238,32.53816271895473,0.3897195527972921,34.3373738904475,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model7.joblib
45,3,5,{'model__alpha': 166.81005372000558},0.3413188888234228,34.123204343484346,0.311184713878387,36.26752224944615,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model8.joblib
45,3,5,{'model__alpha': 1291.5496650148827},0.13004739279080868,39.294834796096424,0.11608714043096449,41.63582229808754,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model9.joblib
45,3,5,{'model__alpha': 10000.0},0.02265886423676544,41.67568843566916,0.015566123656689723,44.04724985413546,model_multi_output_SUVA_pH_results/Ridge Regression_init3_fold5_model10.joblib
46,4,1,{'model__alpha': 0.0001},0.43056841259674955,33.522253712720314,0.41379981609349087,29.53398442916754,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model1.joblib
46,4,1,{'model__alpha': 0.000774263682681127},0.43056841258139594,33.52225371287062,0.41379961090006023,29.53397561339981,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model2.joblib
46,4,1,{'model__alpha': 0.005994842503189409},0.43056841166113313,33.522253721880155,0.41379802135157034,29.53390736906901,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model3.joblib
46,4,1,{'model__alpha': 0.046415888336127774},0.4305683565617583,33.522254261582944,0.41378566556523355,29.533379754064516,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model4.joblib
46,4,1,{'model__alpha': 0.3593813663804626},0.4305650851490889,33.52228642956869,0.41368713148227465,29.52934082587595,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model5.joblib
46,4,1,{'model__alpha': 2.782559402207126},0.43038270297035697,33.52413305703554,0.4127691382332171,29.500698399872153,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model6.joblib
46,4,1,{'model__alpha': 21.54434690031882},0.4235079086543115,33.60828948638287,0.4010798192160383,29.392216082234363,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model7.joblib
46,4,1,{'model__alpha': 166.81005372000558},0.34234375865796446,35.29578132814852,0.3187593950267388,30.413183253030223,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model8.joblib
46,4,1,{'model__alpha': 1291.5496650148827},0.1290665858315087,40.712405847003495,0.12290094992228566,35.48226357217051,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model9.joblib
46,4,1,{'model__alpha': 10000.0},0.02217341587705235,43.152281882869055,0.015093419061628265,37.998641760292244,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold1_model10.joblib
46,4,2,{'model__alpha': 0.0001},0.4476271461618019,32.46730823845577,0.30046662307142463,34.160771987870945,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model1.joblib
46,4,2,{'model__alpha': 0.000774263682681127},0.44762714614543403,32.46730823859707,0.30046812790635413,34.16077598704969,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model2.joblib
46,4,2,{'model__alpha': 0.005994842503189409},0.447627145164348,32.4673082470676,0.3004797772381912,34.160806958370955,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model3.joblib
46,4,2,{'model__alpha': 0.046415888336127774},0.44762708641305676,32.467308754525284,0.30056985049920504,34.1610471853114,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model4.joblib
46,4,2,{'model__alpha': 0.3593813663804626},0.4476235935125189,32.46733902045987,0.30125991934207674,34.16293263091455,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model5.joblib
46,4,2,{'model__alpha': 2.782559402207126},0.4474269656278233,32.46908450462143,0.3061873328640282,34.17898706676853,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model6.joblib
46,4,2,{'model__alpha': 21.54434690031882},0.4396569945371054,32.55006576804514,0.3273181854864288,34.36628368675569,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model7.joblib
46,4,2,{'model__alpha': 166.81005372000558},0.34785521759493115,34.15918267302389,0.29316122774384273,36.427618078291616,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model8.joblib
46,4,2,{'model__alpha': 1291.5496650148827},0.1316019819335921,39.31215466436046,0.10539969846222066,41.63394856936684,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model9.joblib
46,4,2,{'model__alpha': 10000.0},0.023055635373429872,41.716895231364084,0.005793893614407297,43.87327633694157,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold2_model10.joblib
46,4,3,{'model__alpha': 0.0001},0.4216886695921712,32.74070311536596,0.4442225620942427,32.979992191034924,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model1.joblib
46,4,3,{'model__alpha': 0.000774263682681127},0.4216886695767538,32.740703115507536,0.44422221418637264,32.97999248973774,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model2.joblib
46,4,3,{'model__alpha': 0.005994842503189409},0.42168866865265286,32.740703123993555,0.44421951991486985,32.97999480949154,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model3.joblib
46,4,3,{'model__alpha': 0.046415888336127774},0.4216886133179159,32.74070363238683,0.44419862639349245,32.98001319021275,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model4.joblib
46,4,3,{'model__alpha': 0.3593813663804626},0.4216853253846521,32.74073395745096,0.44403491441759346,32.98018052124318,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model5.joblib
46,4,3,{'model__alpha': 2.782559402207126},0.42150098842785155,32.742484461294815,0.4426608105708027,32.98291168533926,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model6.joblib
46,4,3,{'model__alpha': 21.54434690031882},0.41435982647970737,32.82440741570791,0.4285563790842075,33.068622900694734,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model7.joblib
46,4,3,{'model__alpha': 166.81005372000558},0.33012123368431034,34.49505660643057,0.3268668849721301,34.70433940455414,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model8.joblib
46,4,3,{'model__alpha': 1291.5496650148827},0.12423986591032483,39.79040640599137,0.11689940242489874,39.771945804954804,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model9.joblib
46,4,3,{'model__alpha': 10000.0},0.02159413004754973,42.19973286716541,0.019035946560605012,42.04641161614594,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold3_model10.joblib
46,4,4,{'model__alpha': 0.0001},0.4192814195510037,32.774646163177366,0.4604765638483982,32.80322075872557,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model1.joblib
46,4,4,{'model__alpha': 0.000774263682681127},0.41928141953516684,32.77464616331937,0.4604762912151825,32.80321546913286,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model2.joblib
46,4,4,{'model__alpha': 0.005994842503189409},0.4192814185859093,32.7746461718313,0.4604741797951082,32.803174522839164,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model3.joblib
46,4,4,{'model__alpha': 0.046415888336127774},0.419281361746105,32.774646681768544,0.4604578007007669,32.80285803586991,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model4.joblib
46,4,4,{'model__alpha': 0.3593813663804626},0.4192779849905546,32.774677095080094,0.4603291368725901,32.8004401323998,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model5.joblib
46,4,4,{'model__alpha': 2.782559402207126},0.4190889263770813,32.776431026580866,0.4592309724528846,32.7836030083534,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model6.joblib
46,4,4,{'model__alpha': 21.54434690031882},0.41183141574741483,32.858040784127056,0.44723299312398623,32.74257210210134,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model7.joblib
46,4,4,{'model__alpha': 166.81005372000558},0.32867598254700764,34.50545680237333,0.35007716895963226,34.08349568473731,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model8.joblib
46,4,4,{'model__alpha': 1291.5496650148827},0.12574621079119092,39.789201287175956,0.1264518049694799,39.33334832432,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model9.joblib
46,4,4,{'model__alpha': 10000.0},0.022052762403629876,42.25232380362515,0.01812127881362986,41.75039776493266,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold4_model10.joblib
46,4,5,{'model__alpha': 0.0001},0.44463021051482327,31.813399400389244,0.3551042161885988,36.776039029220016,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model1.joblib
46,4,5,{'model__alpha': 0.000774263682681127},0.4446302104988664,31.813399400537016,0.3551048771006727,36.77603318428199,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model2.joblib
46,4,5,{'model__alpha': 0.005994842503189409},0.44463020954241783,31.813399409394172,0.3551099930597462,36.77598793795575,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model3.joblib
46,4,5,{'model__alpha': 0.046415888336127774},0.44463015226845026,31.813399940027416,0.3551495296326276,36.7756381456725,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model4.joblib
46,4,5,{'model__alpha': 0.3593813663804626},0.44462674807672664,31.813431594195237,0.35545122168241006,36.77296167156401,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model5.joblib
46,4,5,{'model__alpha': 2.782559402207126},0.44443546662052924,31.815259802413454,0.3575381533156864,36.75408184024467,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model6.joblib
46,4,5,{'model__alpha': 21.54434690031882},0.43693414818137377,31.900926058851365,0.3639053072191625,36.695071029584376,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model7.joblib
46,4,5,{'model__alpha': 166.81005372000558},0.34697717575266795,33.629545576247764,0.3121683167642478,37.853429618478,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model8.joblib
46,4,5,{'model__alpha': 1291.5496650148827},0.12992652876035365,39.01498548242396,0.11850089982435086,42.62969567190041,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model9.joblib
46,4,5,{'model__alpha': 10000.0},0.022592218104408368,41.459918916673836,0.015839981282174363,44.85794384152403,model_multi_output_SUVA_pH_results/Ridge Regression_init4_fold5_model10.joblib
47,5,1,{'model__alpha': 0.0001},0.43444631539235223,33.27221799421139,0.38821660794103285,31.151658881808164,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model1.joblib
47,5,1,{'model__alpha': 0.000774263682681127},0.4344463153777863,33.27221799437173,0.388217063552958,31.151639796660845,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model2.joblib
47,5,1,{'model__alpha': 0.005994842503189409},0.4344463145047014,33.27221800398338,0.38822059021259614,31.151492044496894,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model3.joblib
47,5,1,{'model__alpha': 0.046415888336127774},0.4344462622220277,33.272218579787285,0.38824783729442774,31.15034908361782,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model4.joblib
47,5,1,{'model__alpha': 0.3593813663804626},0.43444315437259806,33.272252913814924,0.38845532237564406,31.14156101608976,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model5.joblib
47,5,1,{'model__alpha': 2.782559402207126},0.4342683771660532,33.2742296242546,0.38986699374046524,31.077064691229957,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model6.joblib
47,5,1,{'model__alpha': 21.54434690031882},0.4273620880060104,33.36521666278476,0.3933261085547688,30.742682327453146,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model7.joblib
47,5,1,{'model__alpha': 166.81005372000558},0.34099633141497643,35.13877399156462,0.3428155554569984,31.319400549583282,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model8.joblib
47,5,1,{'model__alpha': 1291.5496650148827},0.1259316452887585,40.531809139680654,0.1322229912243486,36.56924573679174,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model9.joblib
47,5,1,{'model__alpha': 10000.0},0.02160720107225116,42.906331429270374,0.011481535966272128,39.177463970798904,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold1_model10.joblib
47,5,2,{'model__alpha': 0.0001},0.41581915813998443,32.51235140830244,0.43620670160170655,33.72517156494961,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model1.joblib
47,5,2,{'model__alpha': 0.000774263682681127},0.41581915812447107,32.51235140844452,0.43620611882444604,33.725171599813564,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model2.joblib
47,5,2,{'model__alpha': 0.005994842503189409},0.4158191571946088,32.512351416961906,0.4362016063354887,33.72517187592314,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model3.joblib
47,5,2,{'model__alpha': 0.046415888336127774},0.4158191015191455,32.51235192721837,0.4361666524449318,33.725174383382,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model4.joblib
47,5,2,{'model__alpha': 0.3593813663804626},0.41581579528567925,32.512382356569816,0.4358951149451287,33.725215827758674,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model5.joblib
47,5,2,{'model__alpha': 2.782559402207126},0.41563122603000513,32.51413609969543,0.43374572887044033,33.72680063962409,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model6.joblib
47,5,2,{'model__alpha': 21.54434690031882},0.4086355452270575,32.595703432415284,0.4162122526781421,33.79645749305469,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model7.joblib
47,5,2,{'model__alpha': 166.81005372000558},0.3274130911270703,34.262273480193805,0.316539705388304,35.310395519917066,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model8.joblib
47,5,2,{'model__alpha': 1291.5496650148827},0.12371610230016516,39.5784405704024,0.1061346936589993,40.37859416652596,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model9.joblib
47,5,2,{'model__alpha': 10000.0},0.02148592321461913,42.01094874163257,0.002649531599619204,42.71061818015107,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold2_model10.joblib
47,5,3,{'model__alpha': 0.0001},0.45456389841718836,33.297721786902855,0.2725630073796756,30.813383682388416,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model1.joblib
47,5,3,{'model__alpha': 0.000774263682681127},0.4545638983986116,33.29772178705406,0.27256464159311233,30.81337152001948,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model2.joblib
47,5,3,{'model__alpha': 0.005994842503189409},0.4545638972851175,33.29772179611846,0.2725772923124394,30.813277361400402,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model3.joblib
47,5,3,{'model__alpha': 0.046415888336127774},0.45456383061270794,33.297722339143164,0.27267509840836734,30.812548935695645,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model4.joblib
47,5,3,{'model__alpha': 0.3593813663804626},0.4545598704295767,33.297754721602765,0.27342382476565,30.806945409856155,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model5.joblib
47,5,3,{'model__alpha': 2.782559402207126},0.4543384506595335,33.29962043970947,0.2787396934789868,30.765663969856252,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model6.joblib
47,5,3,{'model__alpha': 21.54434690031882},0.4459199328406854,33.38605303641382,0.30091608198214326,30.54517895460245,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model7.joblib
47,5,3,{'model__alpha': 166.81005372000558},0.35302519685828254,35.140410896048095,0.27069875614343275,30.876842517874188,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model8.joblib
47,5,3,{'model__alpha': 1291.5496650148827},0.134133779126732,40.79145906100005,0.09305611448358639,34.792016783485415,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model9.joblib
47,5,3,{'model__alpha': 10000.0},0.023489680541410186,43.36813122883744,-0.0019842487729630153,36.91150096628006,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold3_model10.joblib
47,5,4,{'model__alpha': 0.0001},0.44222187520513945,32.44092187758769,0.3787312768742429,34.33213639330749,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model1.joblib
47,5,4,{'model__alpha': 0.000774263682681127},0.44222187518907763,32.44092187772143,0.3787313390766198,34.33213812676043,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model2.joblib
47,5,4,{'model__alpha': 0.005994842503189409},0.44222187422632875,32.44092188573821,0.37873181977578957,34.33215155440122,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model3.joblib
47,5,4,{'model__alpha': 0.046415888336127774},0.4422218165759143,32.4409223660297,0.37873548709436855,34.33225588779776,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model4.joblib
47,5,4,{'model__alpha': 0.3593813663804626},0.4422183903914407,32.440951018902,0.37876064195181536,34.33308563301918,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model5.joblib
47,5,4,{'model__alpha': 2.782559402207126},0.4420260433370105,32.442606684398335,0.3787747169169385,34.3407651874581,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model6.joblib
47,5,4,{'model__alpha': 21.54434690031882},0.4345382016556215,32.52050550537832,0.37225939592277024,34.45530618033467,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model7.joblib
47,5,4,{'model__alpha': 166.81005372000558},0.3473484134036431,34.14176067348,0.2885820452615818,36.05635643535725,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model8.joblib
47,5,4,{'model__alpha': 1291.5496650148827},0.1334198902358671,39.46649044008351,0.10486559509887942,40.8251195480158,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model9.joblib
47,5,4,{'model__alpha': 10000.0},0.023390935251840928,41.94775094967309,0.016111964374467314,43.019170582795724,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold4_model10.joblib
47,5,5,{'model__alpha': 0.0001},0.4183135201988839,31.674136027580573,0.458334035055919,37.23982803777398,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model1.joblib
47,5,5,{'model__alpha': 0.000774263682681127},0.4183135201843503,31.674136027723602,0.45833388997366775,37.239832847889595,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model2.joblib
47,5,5,{'model__alpha': 0.005994842503189409},0.41831351931323,31.6741360362957,0.45833276603094025,37.23987009906127,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model3.joblib
47,5,5,{'model__alpha': 0.046415888336127774},0.41831346714802525,31.67413654982592,0.45832402641796016,37.24015901215368,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model4.joblib
47,5,5,{'model__alpha': 0.3593813663804626},0.41831036621849976,31.674167171767188,0.4582541428288266,37.24242520808518,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model5.joblib
47,5,5,{'model__alpha': 2.782559402207126},0.4181359617865267,31.67593058046294,0.45758984779985423,37.26164674672014,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model6.joblib
47,5,5,{'model__alpha': 21.54434690031882},0.4112566118273005,31.757067060315126,0.4480034888046552,37.48385903870727,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model7.joblib
47,5,5,{'model__alpha': 166.81005372000558},0.327400471421547,33.32377503891617,0.3540363910164938,39.96891531028928,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model8.joblib
47,5,5,{'model__alpha': 1291.5496650148827},0.12265130090727001,38.17744596269797,0.11961445124176226,46.14725451177652,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model9.joblib
47,5,5,{'model__alpha': 10000.0},0.021313850517134303,40.43583156382546,0.003289212708381184,48.68965356818696,model_multi_output_SUVA_pH_results/Ridge Regression_init5_fold5_model10.joblib
48,6,1,{'model__alpha': 0.0001},0.4364103172661869,32.57580143037288,0.387967135824183,34.403840529980776,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model1.joblib
48,6,1,{'model__alpha': 0.000774263682681127},0.43641031725140406,32.575801430509046,0.38796706111234747,34.403835681452804,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model2.joblib
48,6,1,{'model__alpha': 0.005994842503189409},0.43641031636529065,32.57580143867381,0.3879664819319408,34.40379814823156,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model3.joblib
48,6,1,{'model__alpha': 0.046415888336127774},0.43641026330381194,32.57580192783025,0.38796195481353635,34.403507971672106,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model4.joblib
48,6,1,{'model__alpha': 0.3593813663804626},0.43640710979309033,32.57583111075577,0.38792436694020394,34.401286856714165,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model5.joblib
48,6,1,{'model__alpha': 2.782559402207126},0.4362300434750145,32.57751795580488,0.38749257512055946,34.38556608344221,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model6.joblib
48,6,1,{'model__alpha': 21.54434690031882},0.4293190705931069,32.65709226882528,0.37915478422725063,34.332124469077414,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model7.joblib
48,6,1,{'model__alpha': 166.81005372000558},0.34669418237074945,34.32831457436813,0.2969449812438828,35.16425414669901,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model8.joblib
48,6,1,{'model__alpha': 1291.5496650148827},0.13497697721514962,39.87891592387529,0.11061378808312161,38.893499704727134,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model9.joblib
48,6,1,{'model__alpha': 10000.0},0.02381058376652081,42.504255351658585,0.01652030692286035,40.730654725227986,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold1_model10.joblib
48,6,2,{'model__alpha': 0.0001},0.43227208244142956,32.335705261787126,0.39185007521069426,34.55385126107845,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model1.joblib
48,6,2,{'model__alpha': 0.000774263682681127},0.43227208242463905,32.335705261932475,0.39185124933814863,34.55385244309756,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model2.joblib
48,6,2,{'model__alpha': 0.005994842503189409},0.4322720814182345,32.33570527064642,0.3918603383835233,34.5538616035936,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model3.joblib
48,6,2,{'model__alpha': 0.046415888336127774},0.4322720211539851,32.33570579267142,0.3919306039380177,34.55393304226472,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model4.joblib
48,6,2,{'model__alpha': 0.3593813663804626},0.4322684397783624,32.33573692056504,0.39246824343251896,34.55451670867767,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model5.joblib
48,6,2,{'model__alpha': 2.782559402207126},0.43206743972476047,32.33752925722446,0.3962694793378529,34.56079229916668,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model6.joblib
48,6,2,{'model__alpha': 21.54434690031882},0.42425214402447226,32.420041865338604,0.41113202039012525,34.688611366892715,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model7.joblib
48,6,2,{'model__alpha': 166.81005372000558},0.33375774328886465,34.03624431505923,0.36130338197286926,36.764713931942765,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model8.joblib
48,6,2,{'model__alpha': 1291.5496650148827},0.12312079740217785,39.06644852343757,0.13195612181455504,42.74419435223827,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model9.joblib
48,6,2,{'model__alpha': 10000.0},0.021252574750853515,41.34233774467703,0.010626184970187923,45.34690586040354,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold2_model10.joblib
48,6,3,{'model__alpha': 0.0001},0.44662921243973164,32.87734992847052,0.351992014796783,32.30255073366125,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model1.joblib
48,6,3,{'model__alpha': 0.000774263682681127},0.44662921242401854,32.877349928620646,0.351992385666352,32.30254548133557,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model2.joblib
48,6,3,{'model__alpha': 0.005994842503189409},0.44662921148219087,32.877349937618746,0.35199525618592886,32.302504825168946,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model3.joblib
48,6,3,{'model__alpha': 0.046415888336127774},0.4466291550845913,32.87735047667139,0.3520174223711741,32.30219067923876,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model4.joblib
48,6,3,{'model__alpha': 0.3593813663804626},0.44662580336798935,32.87738262151003,0.3521855310040337,32.29979651768508,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model5.joblib
48,6,3,{'model__alpha': 2.782559402207126},0.446437626705199,32.879234258912184,0.35329080971145127,32.283453426469734,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model6.joblib
48,6,3,{'model__alpha': 21.54434690031882},0.43908520654407796,32.96476684462105,0.35449655484188386,32.256625441661605,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model7.joblib
48,6,3,{'model__alpha': 166.81005372000558},0.35030404561493017,34.65786568797202,0.30097021528278706,33.708716340453655,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model8.joblib
48,6,3,{'model__alpha': 1291.5496650148827},0.1308725790397693,39.920331479903,0.11992334896063044,39.2036930703807,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model9.joblib
48,6,3,{'model__alpha': 10000.0},0.022606345303581032,42.27378408493595,0.01985695722316492,41.76036636406985,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold3_model10.joblib
48,6,4,{'model__alpha': 0.0001},0.41317526600064075,31.338521715987582,0.45441460727028016,38.269809133048696,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model1.joblib
48,6,4,{'model__alpha': 0.000774263682681127},0.4131752659857007,31.338521716121203,0.45441378196901294,38.26981714536591,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model2.joblib
48,6,4,{'model__alpha': 0.005994842503189409},0.41317526509019886,31.338521724130647,0.4544073919037993,38.26987918514804,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model3.joblib
48,6,4,{'model__alpha': 0.046415888336127774},0.4131752114683886,31.33852220398242,0.45435791253980984,38.27035973549825,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model4.joblib
48,6,4,{'model__alpha': 0.3593813663804626},0.41317202551899423,31.33855083099913,0.453974617047637,38.274092305876536,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model5.joblib
48,6,4,{'model__alpha': 2.782559402207126},0.412993484135119,31.34020523510703,0.4509993416161442,38.30366831478652,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model6.joblib
48,6,4,{'model__alpha': 21.54434690031882},0.406083935173463,31.418182733220085,0.4285785419984949,38.56193317247728,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model7.joblib
48,6,4,{'model__alpha': 166.81005372000558},0.3237772015577479,33.02985606978392,0.31451803555699775,40.76822608918678,model_multi_output_SUVA_pH_results/Ridge Regression_init6_fold4_model8.joblib
