seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,{'model__alpha': 719.6856730011514},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold2_model13.joblib
43,1,2,{'model__alpha': 2682.695795279722},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold2_model14.joblib
43,1,2,{'model__alpha': 10000.0},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold2_model15.joblib
43,1,3,{'model__alpha': 0.0001},0.6121050909695884,31.581732086641086,0.5385689093208897,34.001128516869116,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model1.joblib
43,1,3,{'model__alpha': 0.0003727593720314938},0.6119223007193267,31.58197675342759,0.5383845938694903,34.0012847122056,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model2.joblib
43,1,3,{'model__alpha': 0.0013894954943731374},0.6114136143599597,31.58289681068636,0.5377936945446062,34.001885607787194,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model3.joblib
43,1,3,{'model__alpha': 0.005179474679231213},0.609167748880638,31.589397295327394,0.5352350708468216,34.00538276203034,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model4.joblib
43,1,3,{'model__alpha': 0.019306977288832496},0.5996970068336303,31.604147748384072,0.5229719352433676,34.01922497379288,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model5.joblib
43,1,3,{'model__alpha': 0.07196856730011514},0.5748779018464374,31.646007080736858,0.4937208667184863,34.05220810142326,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model6.joblib
43,1,3,{'model__alpha': 0.2682695795279725},0.5262713717712149,31.810452085152757,0.44891408538215255,34.19486264648676,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model7.joblib
43,1,3,{'model__alpha': 1.0},0.3667488839630189,32.356393018587674,0.31792776693415564,34.6489781161226,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model8.joblib
43,1,3,{'model__alpha': 3.727593720314938},0.17306217543381605,33.742272714071184,0.16799921725766412,35.9667580330309,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model9.joblib
43,1,3,{'model__alpha': 13.89495494373136},0.07030451613898892,35.089310235535876,0.07046015774648218,37.60159592849791,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.04858526593255548,37.346356721124735,0.04577821349742961,40.445197886976665,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold3_model13.joblib
