seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.3314802452819837,38.11072228995161,0.19519583708059146,28.10863123521731,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model14.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2709787186235263,38.0828315821927,0.16175165314663154,28.05647802862062,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model15.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4260613467570563,28.436638678253853,0.2506670291845391,22.0774576883283,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model16.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4326200148329938,28.445126452710475,0.2582770743730918,22.08525636440157,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model17.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4359183897839761,28.445930727435467,0.25589398497199084,22.091678320386883,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model18.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4345413167847078,28.467647664230327,0.27791107631959355,22.110593419586117,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model19.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.40562222896951017,28.503000272731676,0.2744197289113032,22.12149514836188,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model20.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",-0.06984297702900628,45.30424561557178,-0.13167172017670475,44.04351259960947,model_multi_output_breakpoint_results/Support Vector Regressor_init2_fold1_model1.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",-0.04228161550865215,45.271404332273164,-0.1034532737549175,44.010686860319126,model_multi_output_breakpoint_results/Support Vector Regressor_init2_fold1_model2.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",-0.02648498906694121,45.2509159351216,-0.08535747017949795,43.98877161724385,model_multi_output_breakpoint_results/Support Vector Regressor_init2_fold1_model3.joblib
