seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.5}",0.484640556377505,31.746910196175225,0.4678594819905114,36.21783823641876,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model18.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.9}",0.4845982581404399,31.746848180124903,0.46819636486393035,36.218424984000734,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model19.joblib
43,1,1,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.95}",0.48459141941573636,31.746848051270025,0.4682368986862979,36.218508814543,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model20.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.05}",0.4843777035275295,31.751237078027522,0.46715738141574725,36.218199520902296,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model21.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.1}",0.48436279059059817,31.75087020894055,0.46731573748550864,36.21800401895773,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model22.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.5}",0.4840763353024632,31.7486808878915,0.46839915647230274,36.217422795509975,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model23.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.48349021548525817,31.747839051164455,0.4691710993189684,36.218652034980686,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model24.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.48339474192122783,31.747832441166054,0.4692443860779073,36.21894745771583,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model25.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.4815212012228124,31.79956098603766,0.46436738940173206,36.25997042026994,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model26.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.4813762854584936,31.795297775921217,0.4648178933255135,36.2558258495728,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model27.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.47836819557351784,31.768701298490573,0.46628792641024575,36.23089727019136,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model28.joblib
